1.780554565429687500e+03,1.177768798828125000e+03,-9.566000103950500488e-01,1.780132568359375000e+03,1.177499145507812500e+03,-1.154800057411193848e+00,1.780311767578125000e+03,1.177183471679687500e+03,-1.161100029945373535e+00
1.780311767578125000e+03,1.177183471679687500e+03,-1.161100029945373535e+00,1.780132568359375000e+03,1.177499145507812500e+03,-1.154800057411193848e+00,1.779889648437500000e+03,1.176926513671875000e+03,-1.378399968147277832e+00
1.780132568359375000e+03,1.177499145507812500e+03,-1.154800057411193848e+00,1.779717041015625000e+03,1.177233520507812500e+03,-1.370900034904479980e+00,1.779889648437500000e+03,1.176926513671875000e+03,-1.378399968147277832e+00
1.779889648437500000e+03,1.176926513671875000e+03,-1.378399968147277832e+00,1.779717041015625000e+03,1.177233520507812500e+03,-1.370900034904479980e+00,1.779474243164062500e+03,1.176673706054687500e+03,-1.613299965858459473e+00
1.779717041015625000e+03,1.177233520507812500e+03,-1.370900034904479980e+00,1.779308227539062500e+03,1.176972290039062500e+03,-1.604599952697753906e+00,1.779474243164062500e+03,1.176673706054687500e+03,-1.613299965858459473e+00
1.779474243164062500e+03,1.176673706054687500e+03,-1.613299965858459473e+00,1.779308227539062500e+03,1.176972290039062500e+03,-1.604599952697753906e+00,1.779066162109375000e+03,1.176425292968750000e+03,-1.865599989891052246e+00
1.779308227539062500e+03,1.176972290039062500e+03,-1.604599952697753906e+00,1.778906616210937500e+03,1.176715576171875000e+03,-1.855599999427795410e+00,1.779066162109375000e+03,1.176425292968750000e+03,-1.865599989891052246e+00
1.779066162109375000e+03,1.176425292968750000e+03,-1.865599989891052246e+00,1.778906616210937500e+03,1.176715576171875000e+03,-1.855599999427795410e+00,1.778666625976562500e+03,1.176181884765625000e+03,-2.134900093078613281e+00
1.778906616210937500e+03,1.176715576171875000e+03,-1.855599999427795410e+00,1.778512939453125000e+03,1.176463989257812500e+03,-2.123500108718872070e+00,1.778666625976562500e+03,1.176181884765625000e+03,-2.134900093078613281e+00
1.778666625976562500e+03,1.176181884765625000e+03,-2.134900093078613281e+00,1.778512939453125000e+03,1.176463989257812500e+03,-2.123500108718872070e+00,1.778275146484375000e+03,1.175943725585937500e+03,-2.420799970626831055e+00
1.778512939453125000e+03,1.176463989257812500e+03,-2.123500108718872070e+00,1.778127563476562500e+03,1.176217651367187500e+03,-2.407999992370605469e+00,1.778275146484375000e+03,1.175943725585937500e+03,-2.420799970626831055e+00
1.778275146484375000e+03,1.175943725585937500e+03,-2.420799970626831055e+00,1.778127563476562500e+03,1.176217651367187500e+03,-2.407999992370605469e+00,1.777892944335937500e+03,1.175711059570312500e+03,-2.723099946975708008e+00
1.778127563476562500e+03,1.176217651367187500e+03,-2.407999992370605469e+00,1.777751220703125000e+03,1.175977050781250000e+03,-2.708699941635131836e+00,1.777892944335937500e+03,1.175711059570312500e+03,-2.723099946975708008e+00
1.777892944335937500e+03,1.175711059570312500e+03,-2.723099946975708008e+00,1.777751220703125000e+03,1.175977050781250000e+03,-2.708699941635131836e+00,1.777520141601562500e+03,1.175484008789062500e+03,-3.041300058364868164e+00
1.777751220703125000e+03,1.175977050781250000e+03,-2.708699941635131836e+00,1.777384155273437500e+03,1.175742553710937500e+03,-3.025300025939941406e+00,1.777520141601562500e+03,1.175484008789062500e+03,-3.041300058364868164e+00
1.777520141601562500e+03,1.175484008789062500e+03,-3.041300058364868164e+00,1.777384155273437500e+03,1.175742553710937500e+03,-3.025300025939941406e+00,1.777157592773437500e+03,1.175263305664062500e+03,-3.375000000000000000e+00
1.777384155273437500e+03,1.175742553710937500e+03,-3.025300025939941406e+00,1.777026855468750000e+03,1.175514160156250000e+03,-3.357300043106079102e+00,1.777157592773437500e+03,1.175263305664062500e+03,-3.375000000000000000e+00
1.777157592773437500e+03,1.175263305664062500e+03,-3.375000000000000000e+00,1.777026855468750000e+03,1.175514160156250000e+03,-3.357300043106079102e+00,1.776805419921875000e+03,1.175048828125000000e+03,-3.723799943923950195e+00
1.777026855468750000e+03,1.175514160156250000e+03,-3.357300043106079102e+00,1.776679809570312500e+03,1.175292236328125000e+03,-3.704299926757812500e+00,1.776805419921875000e+03,1.175048828125000000e+03,-3.723799943923950195e+00
1.776805419921875000e+03,1.175048828125000000e+03,-3.723799943923950195e+00,1.776679809570312500e+03,1.175292236328125000e+03,-3.704299926757812500e+00,1.776464233398437500e+03,1.174841186523437500e+03,-4.087100028991699219e+00
1.776679809570312500e+03,1.175292236328125000e+03,-3.704299926757812500e+00,1.776343627929687500e+03,1.175077270507812500e+03,-4.065800189971923828e+00,1.776464233398437500e+03,1.174841186523437500e+03,-4.087100028991699219e+00
1.776464233398437500e+03,1.174841186523437500e+03,-4.087100028991699219e+00,1.776343627929687500e+03,1.175077270507812500e+03,-4.065800189971923828e+00,1.776134155273437500e+03,1.174640258789062500e+03,-4.464700222015380859e+00
1.776343627929687500e+03,1.175077270507812500e+03,-4.065800189971923828e+00,1.776018432617187500e+03,1.174869506835937500e+03,-4.441500186920166016e+00,1.776134155273437500e+03,1.174640258789062500e+03,-4.464700222015380859e+00
1.776134155273437500e+03,1.174640258789062500e+03,-4.464700222015380859e+00,1.776018432617187500e+03,1.174869506835937500e+03,-4.441500186920166016e+00,1.775816162109375000e+03,1.174446655273437500e+03,-4.855800151824951172e+00
1.776018432617187500e+03,1.174869506835937500e+03,-4.441500186920166016e+00,1.775704833984375000e+03,1.174669189453125000e+03,-4.830800056457519531e+00,1.775816162109375000e+03,1.174446655273437500e+03,-4.855800151824951172e+00
1.775816162109375000e+03,1.174446655273437500e+03,-4.855800151824951172e+00,1.775704833984375000e+03,1.174669189453125000e+03,-4.830800056457519531e+00,1.775510375976562500e+03,1.174260620117187500e+03,-5.260200023651123047e+00
1.775704833984375000e+03,1.174669189453125000e+03,-4.830800056457519531e+00,1.775403198242187500e+03,1.174476440429687500e+03,-5.233200073242187500e+00,1.775510375976562500e+03,1.174260620117187500e+03,-5.260200023651123047e+00
1.784995849609375000e+03,1.180607421875000000e+03,-0.000000000000000000e+00,1.784729370117187500e+03,1.181014282226562500e+03,0.000000000000000000e+00,1.784542236328125000e+03,1.180317504882812500e+03,-9.700000286102294922e-03
1.784729370117187500e+03,1.181014282226562500e+03,0.000000000000000000e+00,1.784283447265625000e+03,1.180715209960937500e+03,-9.600000455975532532e-03,1.784542236328125000e+03,1.180317504882812500e+03,-9.700000286102294922e-03
1.784542236328125000e+03,1.180317504882812500e+03,-9.700000286102294922e-03,1.784283447265625000e+03,1.180715209960937500e+03,-9.600000455975532532e-03,1.784088989257812500e+03,1.180027832031250000e+03,-3.869999945163726807e-02
1.784283447265625000e+03,1.180715209960937500e+03,-9.600000455975532532e-03,1.783837646484375000e+03,1.180416503906250000e+03,-3.849999979138374329e-02,1.784088989257812500e+03,1.180027832031250000e+03,-3.869999945163726807e-02
1.784088989257812500e+03,1.180027832031250000e+03,-3.869999945163726807e-02,1.783837646484375000e+03,1.180416503906250000e+03,-3.849999979138374329e-02,1.783636962890625000e+03,1.179739013671875000e+03,-8.690000325441360474e-02
1.783837646484375000e+03,1.180416503906250000e+03,-3.849999979138374329e-02,1.783393432617187500e+03,1.180118408203125000e+03,-8.649999648332595825e-02,1.783636962890625000e+03,1.179739013671875000e+03,-8.690000325441360474e-02
1.783636962890625000e+03,1.179739013671875000e+03,-8.690000325441360474e-02,1.783393432617187500e+03,1.180118408203125000e+03,-8.649999648332595825e-02,1.783186767578125000e+03,1.179451171875000000e+03,-1.544000059366226196e-01
1.783393432617187500e+03,1.180118408203125000e+03,-8.649999648332595825e-02,1.782950561523437500e+03,1.179821777343750000e+03,-1.536999940872192383e-01,1.783186767578125000e+03,1.179451171875000000e+03,-1.544000059366226196e-01
1.783186767578125000e+03,1.179451171875000000e+03,-1.544000059366226196e-01,1.782950561523437500e+03,1.179821777343750000e+03,-1.536999940872192383e-01,1.782738769531250000e+03,1.179165039062500000e+03,-2.410999983549118042e-01
1.782950561523437500e+03,1.179821777343750000e+03,-1.536999940872192383e-01,1.782510253906250000e+03,1.179526489257812500e+03,-2.398999929428100586e-01,1.782738769531250000e+03,1.179165039062500000e+03,-2.410999983549118042e-01
1.782738769531250000e+03,1.179165039062500000e+03,-2.410999983549118042e-01,1.782510253906250000e+03,1.179526489257812500e+03,-2.398999929428100586e-01,1.782293945312500000e+03,1.178880615234375000e+03,-3.467000126838684082e-01
1.782510253906250000e+03,1.179526489257812500e+03,-2.398999929428100586e-01,1.782072631835937500e+03,1.179233032226562500e+03,-3.449999988079071045e-01,1.782293945312500000e+03,1.178880615234375000e+03,-3.467000126838684082e-01
1.782293945312500000e+03,1.178880615234375000e+03,-3.467000126838684082e-01,1.782072631835937500e+03,1.179233032226562500e+03,-3.449999988079071045e-01,1.781852539062500000e+03,1.178598388671875000e+03,-4.713000059127807617e-01
1.782072631835937500e+03,1.179233032226562500e+03,-3.449999988079071045e-01,1.781638427734375000e+03,1.178942016601562500e+03,-4.690000116825103760e-01,1.781852539062500000e+03,1.178598388671875000e+03,-4.713000059127807617e-01
1.781852539062500000e+03,1.178598388671875000e+03,-4.713000059127807617e-01,1.781638427734375000e+03,1.178942016601562500e+03,-4.690000116825103760e-01,1.781415039062500000e+03,1.178318847656250000e+03,-6.146000027656555176e-01
1.781638427734375000e+03,1.178942016601562500e+03,-4.690000116825103760e-01,1.781208007812500000e+03,1.178653564453125000e+03,-6.115999817848205566e-01,1.781415039062500000e+03,1.178318847656250000e+03,-6.146000027656555176e-01
1.781415039062500000e+03,1.178318847656250000e+03,-6.146000027656555176e-01,1.781208007812500000e+03,1.178653564453125000e+03,-6.115999817848205566e-01,1.780982177734375000e+03,1.178042114257812500e+03,-7.764000296592712402e-01
1.781208007812500000e+03,1.178653564453125000e+03,-6.115999817848205566e-01,1.780782348632812500e+03,1.178368164062500000e+03,-7.725999951362609863e-01,1.780982177734375000e+03,1.178042114257812500e+03,-7.764000296592712402e-01
1.780982177734375000e+03,1.178042114257812500e+03,-7.764000296592712402e-01,1.780782348632812500e+03,1.178368164062500000e+03,-7.725999951362609863e-01,1.780554565429687500e+03,1.177768798828125000e+03,-9.566000103950500488e-01
1.780782348632812500e+03,1.178368164062500000e+03,-7.725999951362609863e-01,1.780361816406250000e+03,1.178086181640625000e+03,-9.519000053405761719e-01,1.780554565429687500e+03,1.177768798828125000e+03,-9.566000103950500488e-01
1.780554565429687500e+03,1.177768798828125000e+03,-9.566000103950500488e-01,1.780361816406250000e+03,1.178086181640625000e+03,-9.519000053405761719e-01,1.780132568359375000e+03,1.177499145507812500e+03,-1.154800057411193848e+00
1.780361816406250000e+03,1.178086181640625000e+03,-9.519000053405761719e-01,1.779946655273437500e+03,1.177807983398437500e+03,-1.149199962615966797e+00,1.780132568359375000e+03,1.177499145507812500e+03,-1.154800057411193848e+00
1.780132568359375000e+03,1.177499145507812500e+03,-1.154800057411193848e+00,1.779946655273437500e+03,1.177807983398437500e+03,-1.149199962615966797e+00,1.779717041015625000e+03,1.177233520507812500e+03,-1.370900034904479980e+00
1.779946655273437500e+03,1.177807983398437500e+03,-1.149199962615966797e+00,1.779537841796875000e+03,1.177533813476562500e+03,-1.364300012588500977e+00,1.779717041015625000e+03,1.177233520507812500e+03,-1.370900034904479980e+00
1.779717041015625000e+03,1.177233520507812500e+03,-1.370900034904479980e+00,1.779537841796875000e+03,1.177533813476562500e+03,-1.364300012588500977e+00,1.779308227539062500e+03,1.176972290039062500e+03,-1.604599952697753906e+00
1.779537841796875000e+03,1.177533813476562500e+03,-1.364300012588500977e+00,1.779135620117187500e+03,1.177264160156250000e+03,-1.596799969673156738e+00,1.779308227539062500e+03,1.176972290039062500e+03,-1.604599952697753906e+00
1.779308227539062500e+03,1.176972290039062500e+03,-1.604599952697753906e+00,1.779135620117187500e+03,1.177264160156250000e+03,-1.596799969673156738e+00,1.778906616210937500e+03,1.176715576171875000e+03,-1.855599999427795410e+00
1.779135620117187500e+03,1.177264160156250000e+03,-1.596799969673156738e+00,1.778740356445312500e+03,1.176999389648437500e+03,-1.846600055694580078e+00,1.778906616210937500e+03,1.176715576171875000e+03,-1.855599999427795410e+00
1.778906616210937500e+03,1.176715576171875000e+03,-1.855599999427795410e+00,1.778740356445312500e+03,1.176999389648437500e+03,-1.846600055694580078e+00,1.778512939453125000e+03,1.176463989257812500e+03,-2.123500108718872070e+00
1.778740356445312500e+03,1.176999389648437500e+03,-1.846600055694580078e+00,1.778353149414062500e+03,1.176739746093750000e+03,-2.113199949264526367e+00,1.778512939453125000e+03,1.176463989257812500e+03,-2.123500108718872070e+00
1.778512939453125000e+03,1.176463989257812500e+03,-2.123500108718872070e+00,1.778353149414062500e+03,1.176739746093750000e+03,-2.113199949264526367e+00,1.778127563476562500e+03,1.176217651367187500e+03,-2.407999992370605469e+00
1.778353149414062500e+03,1.176739746093750000e+03,-2.113199949264526367e+00,1.777973754882812500e+03,1.176485473632812500e+03,-2.396399974822998047e+00,1.778127563476562500e+03,1.176217651367187500e+03,-2.407999992370605469e+00
1.778127563476562500e+03,1.176217651367187500e+03,-2.407999992370605469e+00,1.777973754882812500e+03,1.176485473632812500e+03,-2.396399974822998047e+00,1.777751220703125000e+03,1.175977050781250000e+03,-2.708699941635131836e+00
1.777973754882812500e+03,1.176485473632812500e+03,-2.396399974822998047e+00,1.777603149414062500e+03,1.176236938476562500e+03,-2.695699930191040039e+00,1.777751220703125000e+03,1.175977050781250000e+03,-2.708699941635131836e+00
1.777751220703125000e+03,1.175977050781250000e+03,-2.708699941635131836e+00,1.777603149414062500e+03,1.176236938476562500e+03,-2.695699930191040039e+00,1.777384155273437500e+03,1.175742553710937500e+03,-3.025300025939941406e+00
1.777603149414062500e+03,1.176236938476562500e+03,-2.695699930191040039e+00,1.777241943359375000e+03,1.175994750976562500e+03,-3.010799884796142578e+00,1.777384155273437500e+03,1.175742553710937500e+03,-3.025300025939941406e+00
1.777384155273437500e+03,1.175742553710937500e+03,-3.025300025939941406e+00,1.777241943359375000e+03,1.175994750976562500e+03,-3.010799884796142578e+00,1.777026855468750000e+03,1.175514160156250000e+03,-3.357300043106079102e+00
1.777241943359375000e+03,1.175994750976562500e+03,-3.010799884796142578e+00,1.776890258789062500e+03,1.175758911132812500e+03,-3.341300010681152344e+00,1.777026855468750000e+03,1.175514160156250000e+03,-3.357300043106079102e+00
1.777026855468750000e+03,1.175514160156250000e+03,-3.357300043106079102e+00,1.776890258789062500e+03,1.175758911132812500e+03,-3.341300010681152344e+00,1.776679809570312500e+03,1.175292236328125000e+03,-3.704299926757812500e+00
1.776890258789062500e+03,1.175758911132812500e+03,-3.341300010681152344e+00,1.776548339843750000e+03,1.175529785156250000e+03,-3.686700105667114258e+00,1.776679809570312500e+03,1.175292236328125000e+03,-3.704299926757812500e+00
1.776679809570312500e+03,1.175292236328125000e+03,-3.704299926757812500e+00,1.776548339843750000e+03,1.175529785156250000e+03,-3.686700105667114258e+00,1.776343627929687500e+03,1.175077270507812500e+03,-4.065800189971923828e+00
1.776548339843750000e+03,1.175529785156250000e+03,-3.686700105667114258e+00,1.776217163085937500e+03,1.175307739257812500e+03,-4.046700000762939453e+00,1.776343627929687500e+03,1.175077270507812500e+03,-4.065800189971923828e+00
1.776343627929687500e+03,1.175077270507812500e+03,-4.065800189971923828e+00,1.776217163085937500e+03,1.175307739257812500e+03,-4.046700000762939453e+00,1.776018432617187500e+03,1.174869506835937500e+03,-4.441500186920166016e+00
1.776217163085937500e+03,1.175307739257812500e+03,-4.046700000762939453e+00,1.775896850585937500e+03,1.175093017578125000e+03,-4.420700073242187500e+00,1.776018432617187500e+03,1.174869506835937500e+03,-4.441500186920166016e+00
1.776018432617187500e+03,1.174869506835937500e+03,-4.441500186920166016e+00,1.775896850585937500e+03,1.175093017578125000e+03,-4.420700073242187500e+00,1.775704833984375000e+03,1.174669189453125000e+03,-4.830800056457519531e+00
